Red#0, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.8447500619094906, 0.841775970538243, 0.8302165124106531, 0.8082417144661659, 0.7774503180961856, 0.739441064692117, 0.6958126956453644, 0.6481639523473325, 0.5980935761894257, 0.5472003085630487, 0.4970828908596057, 0.44934006447050145, 0.4055705707871404, 0.36737315120092723, 0.3363465471032661, 0.3140894998855618, 0.3022007509392188, 0.2990463336434158, 0.2990463336434158, 0.2990463336434158, 0.2965878215693636, 0.2895490622066456, 0.2784964057181465, 0.264094887546955, 0.2470095431361597, 0.22790540792884934, 0.20744751736811262, 0.18630090689703827, 0.16513061195871492, 0.14460166799623128, 0.12537911045267602, 0.10812797477113789, 0.09340230199283331, 0.08110699089056152, 0.0713838377422273, 0.06510121017644849, 0.06045518008917734, 0.055115566778935636, 0.049165224045048334, 0.04278295926261359, 0.0361798492941387, 0.029566971002130887, 0.02315540124909742, 0.01715621689754554, 0.011780494809982512, 0.007239311848915581, 0.003743744876852004, 0.0015048707562990305, 6.131202607723612E-4, 4.1304943883611704E-4, 2.439573248125816E-4, 1.1358859567993218E-4, 2.968792841634591E-5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#0, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.995449351254623, 0.9950645621453541, 0.9861144287446145, 0.9622040685399341, 0.9254849967558235, 0.8781087286167935, 0.8222267793473553, 0.7599906641720197, 0.6935518983152976, 0.6250619970017001, 0.5566724754557378, 0.49053484890192184, 0.42880063256476303, 0.3736213416687724, 0.3271484914384608, 0.2915335970983392, 0.2689281738729185, 0.26106548795489554, 0.26106548795489554, 0.26106548795489554, 0.26106548795489554, 0.2594856353486259, 0.2543319005122634, 0.2454472995231577, 0.2334236897549155, 0.2188529285811439, 0.20232687337544975, 0.18443738151143996, 0.16577631036272145, 0.14693551730290116, 0.128506859705586, 0.1110821949443829, 0.09525338039289875, 0.08161227342474049, 0.07046123209615822, 0.06194805006997074, 0.05657083106713218, 0.05333317825917054, 0.05021509654635298, 0.04665662882781511, 0.04278675199524941, 0.03873444294034836, 0.03462867855480445, 0.03042974594311021, 0.026127269564053857, 0.021894232340771314, 0.017903617196398523, 0.014328407054071426, 0.011341584836925956, 0.009116133468098052, 0.007510362699683614, 0.006109504032066846, 0.004752651395893537, 0.003483810822607145, 0.002346988343651129, 0.0013861899904689483, 6.454217945040605E-4, 1.6868978719992493E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#0, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8744167191128074, 0.8733822101344285, 0.8704585978042273, 0.865915754029607, 0.8600235507179708, 0.8515515064867052, 0.8333760693968559, 0.8010747674444079, 0.7569142607593691, 0.7031612094717469, 0.6420822737115491, 0.5759441136087834, 0.5070133892934574, 0.43755676089557866, 0.36984088854515496, 0.30613243237219395, 0.24869805250670332, 0.19867994279784407, 0.15704038248984178, 0.125776159805301, 0.10688406296682611, 0.10073006140352544, 0.10073006140352544, 0.10070505854393674, 0.10018082036879972, 0.09813650953251837, 0.0941578151288048, 0.08853984475942722, 0.08157770602615372, 0.07356650653075243, 0.06480135387499153, 0.055577355660639156, 0.04618961948946343, 0.0369332529632325, 0.02810336368371451, 0.0199950592526776, 0.012903447271889912, 0.007123635343119582, 0.0029507310681347555, 6.526650274115122E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#1, 0.923403541323525, 0.923403541323525, 0.923403541323525, 0.923403541323525, 0.9233694654384832, 0.9226610559981925, 0.9207815479076725, 0.9178995108828583, 0.9141835146396844, 0.9098021288940861, 0.9049239233619981, 0.8997174677593557, 0.8943513318020934, 0.8844707522858409, 0.8665076326010632, 0.8404121571313745, 0.8040752188676684, 0.7573081275793897, 0.7024248982784635, 0.6417395459768146, 0.5775290466808874, 0.5113991153453348, 0.44412455655131333, 0.3770401989533674, 0.31233736372536, 0.2524073749554368, 0.1996415567317438, 0.15643123314242688, 0.12516772827563186, 0.10332570000178115, 0.08759313959646149, 0.07753777470412543, 0.06994902176984535, 0.06272605156987889, 0.05613467143149043, 0.050475400214834286, 0.04604875678006471, 0.04315525998733598, 0.04127093664376886, 0.039539891913715854, 0.03783276318403496, 0.036204190522724486, 0.03470881399778275, 0.03340127367720809, 0.032336209628998816, 0.03156826192115326, 0.031152070621669723, 0.031007914264106297, 0.030975979653847664, 0.030975979653847664, 0.030963953569556307, 0.030840249164547494, 0.03053388910185179, 0.030071415223907386, 0.029479369373152455, 0.028784293392025168, 0.02801272912296371, 0.02719121840840625, 0.026346303090790966, 0.025504525012556036, 0.02467517237459261, 0.023790464219066474, 0.022815298727570717, 0.021801606464348262, 0.02080131799364205, 0.01986636387969501, 0.0190356028559986, 0.018248282983716457, 0.01744007533959835, 0.016636368645449026, 0.015862551623073255, 0.01514401299427579, 0.014506141480861389, 0.013974325804634808, 0.013573954687400802, 0.013181609242392207, 0.012680996208738025, 0.012027536710226524, 0.011179980330969034, 0.010177146447114751, 0.009057854434812874, 0.007860923670212601, 0.006625173529463131, 0.00538942338871366, 0.004192492624113388, 0.003073200611811511, 0.0020703667279572285, 0.001222810348699738, 5.693508501882379E-4, 1.488076085719258E-4, 0.0
Green#1, 0.7663118126787997, 0.7661028587840671, 0.7655177878788161, 0.7646192861314662, 0.7634700397104374, 0.7621327347841492, 0.7606700575210215, 0.759144694089474, 0.7576193306579266, 0.756156653394799, 0.7548193484685107, 0.7536701020474819, 0.752771600300132, 0.752186529394881, 0.7519775755001484, 0.7483870171087245, 0.7345621182072737, 0.7084014720878395, 0.6718011379824853, 0.626657175123274, 0.5748656427422687, 0.5183226000715326, 0.45892410634312875, 0.39777191351002067, 0.33610591392153694, 0.27602937740428846, 0.21964557378488603, 0.1690577728899405, 0.12636924454606258, 0.09368325857986314, 0.07310308481795298, 0.06282921222669949, 0.056440218894811614, 0.05046564675201917, 0.045112706392869864, 0.04058860841191142, 0.037100563403691555, 0.03485578196275797, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.0340614746836584, 0.03399482165078721, 0.033806454383977315, 0.033513760630934246, 0.03313412813936353, 0.03268494465697071, 0.03210636982148671, 0.03133065639503843, 0.030377711668203737, 0.029290636248138508, 0.02811253074199864, 0.02688649575694001, 0.02565563190011852, 0.024463039778690052, 0.0233518199998105, 0.022365073170635755, 0.0215458998983217, 0.02086495184125119, 0.020281288826003392, 0.01982062371202867, 0.019508669358777382, 0.01937113862569989, 0.019349800774448093, 0.019132493441531926, 0.018518364022421026, 0.01756410138657178, 0.016326394403440577, 0.014861931942483813, 0.013227402873157875, 0.011479496064919157, 0.009674900387224046, 0.007870304709528935, 0.006122397901290217, 0.0044878688319642795, 0.0030234063710075144, 0.0017856993878763133, 8.314367520270664E-4, 2.173073329161651E-4, 0.0
Blue#1, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6915538691054361, 0.6849334357820149, 0.6662235155201724, 0.6371511778825403, 0.5994434924317501, 0.5548275287304334, 0.5050303563412217, 0.45103102257481664, 0.39381943663169483, 0.3352193108447178, 0.27718395421701564, 0.22166667575171844, 0.17062078445195622, 0.12599958932085908, 0.08975639936155709, 0.06384452357718035, 0.05021727097085889, 0.0436318273680911, 0.03769399888595421, 0.0326300249649467, 0.02866614504556703, 0.026028598568313643, 0.024943624973685012, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.02482439603703792, 0.024766322278249635, 0.02456396658846393, 0.02420089387199075, 0.02370222794352911, 0.023093092617778026, 0.022398611709436512, 0.02164390903320359, 0.02085410840377827, 0.020054333635859577, 0.019269708544146523, 0.01852535694333812, 0.017846402648133395, 0.017257969473231355, 0.01678518123333102, 0.01645316174313141, 0.016287034817331538, 0.01624880061977359, 0.01624880061977359, 0.01624880061977359, 0.016066318972188243, 0.015550609968142694, 0.014749277515702689, 0.013709925522933967, 0.012480157897902274, 0.011107578548673353, 0.009639791383312946, 0.008124400309886795, 0.006609009236460645, 0.005141222071100238, 0.003768642721871316, 0.0025388750968396235, 0.0014995231040709027, 6.981906516308965E-4, 1.8248164758534794E-4, 0.0
Red#2, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7981152114842986, 0.7905786398940171, 0.7678529968746374, 0.7307258188987262, 0.6815353341249293, 0.6226197707118919, 0.5563173568182593, 0.4849663206026771, 0.4109048902237905, 0.3364712938402451, 0.2640037596106861, 0.19584051569375918, 0.13431979024810953, 0.08177981143238261, 0.04055880740522385, 0.01299500632527864, 0.0014266363511923905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#2, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7718416365324422, 0.7658735154080482, 0.746307063888824, 0.7124687299707846, 0.6666197684484589, 0.6110214341163753, 0.5479349817690626, 0.4796216662010494, 0.4083427422068643, 0.33635946458103594, 0.265933088118093, 0.1993248676125641, 0.13879605785897786, 0.08660791365186293, 0.045021689785747956, 0.01629864105516158, 0.0027000222546324296, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#2, 1.5902056220717697, 1.3012043951284795, 0.7644878308052261, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.47548660386193586, 0.4729441005270884, 0.4629613309046954, 0.4438906329035654, 0.4171250336834502, 0.38405756040410166, 0.3460812402252715, 0.30458910030671144, 0.2609741678081733, 0.21662946988940873, 0.17294803371016965, 0.13132288643020773, 0.09314705520927474, 0.059813567207122484, 0.03271544958350271, 0.01324572949816718, 0.002797434110867659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#3, 1.3352955813406822, 1.3352955813406822, 1.3265656597675437, 1.3018941422782397, 1.2635583997179367, 1.213835802931801, 1.1550037227649992, 1.089339530062698, 1.0191205956700635, 0.9466242904322626, 0.8741279851944617, 0.8039090508018274, 0.738244858099526, 0.6794127779327243, 0.6296901811465885, 0.5908298983690498, 0.5600464282891872, 0.5359295622364593, 0.512612172791759, 0.48270888530586775, 0.4475642467027057, 0.408522803906193, 0.36692910384024946, 0.32389942424587026, 0.2805897418523854, 0.23840415206621696, 0.1987467502937871, 0.16302163194151806, 0.13263289241583198, 0.1089846271231511, 0.09348093146989751, 0.08695574845245466, 0.0851196702419717, 0.08340268899649304, 0.08186435319852083, 0.08056421133055722, 0.07956181187510436, 0.07891670331466441, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.0786884341317395, 0.07838344018354806, 0.07752150076474619, 0.07618217951399252, 0.07444504006994566, 0.07238964607126427, 0.07009556115660699, 0.06764234896463243, 0.06510957313399923, 0.06257679730336604, 0.059953444742225186, 0.05713372127768498, 0.054204560454956946, 0.05130159915817033, 0.04856047427145432, 0.04611682267893813, 0.04410628126475099, 0.042332971751944455, 0.04054797343779769, 0.038807359567781245, 0.03716720338736573, 0.03568357814202172, 0.034412557077219776, 0.033410213438430494, 0.03236885385978349, 0.031044048733902485, 0.02940183176012276, 0.027329943669441706, 0.02487847302779618, 0.022142315472927308, 0.0192163666425762, 0.016195522174483973, 0.013174677706391748, 0.01024872887604064, 0.0075125713211717645, 0.0050611006795262415, 0.0029892125888451864, 0.0013918026868697164, 3.6376661134094863E-4, 0.0
